time (s)	det(V)
6294.514257	0.042993	
6294.516257	0.046036	
6294.518257	0.050527	
6294.520256	0.048611	
6294.522256	0.049407	
6294.524256	0.050371	
6294.526257	0.050633	
6294.528257	0.050299	
6294.530260	0.048111	
6294.534257	0.045843	
6294.536257	0.047566	
6294.538256	0.050925	
6294.540257	0.056182	
6294.542256	0.054381	
6294.544256	0.055476	
6294.548255	0.058899	
6294.550256	0.052894	
6294.552257	0.051807	
6294.556256	0.047884	
6294.558256	0.060529	
6294.560257	0.059762	
6294.562256	0.063594	
6294.564255	0.062644	
6294.568255	0.060165	
6294.572255	0.053979	
6294.574257	0.058737	
6294.576254	0.058970	
6294.578258	0.066807	
6294.580254	0.065949	
6294.582255	0.062835	
6294.584258	0.065774	
6294.586256	0.063721	
6294.588271	0.055809	
6294.594265	0.058503	
6294.596266	0.069227	
6294.598266	0.066856	
6294.600267	0.068199	
6294.602266	0.067104	
6294.606263	0.066374	
6294.608265	0.063275	
6294.610266	0.062468	
6294.614266	0.066460	
6294.616267	0.070219	
6294.618265	0.075176	
6294.620266	0.068639	
6294.622265	0.070960	
6294.624265	0.075228	
6294.626265	0.067928	
6294.630266	0.070559	
6294.632267	0.070110	
6294.634267	0.075169	
6294.636269	0.075580	
6294.638268	0.074311	
6294.640267	0.079121	
6294.642271	0.076573	
6294.646266	0.080403	
6294.648267	0.072238	
6294.650266	0.072000	
6294.654268	0.074895	
6294.656268	0.084380	
6294.658266	0.083675	
6294.660268	0.079621	
6294.662267	0.087489	
6294.666266	0.086771	
6294.668268	0.082006	
6294.670268	0.076554	
6294.674267	0.081770	
6294.676268	0.085736	
6294.678267	0.093467	
6294.680268	0.092683	
6294.682271	0.089861	
6294.684270	0.094765	
6294.686267	0.085055	
6294.688268	0.083001	
6294.692272	0.088136	
6294.694272	0.088171	
6294.696272	0.096039	
6294.698272	0.094111	
6294.700271	0.096155	
6294.702271	0.096585	
6294.704272	0.090962	
6294.708270	0.095353	
6294.710272	0.088724	
6294.714277	0.092800	
6294.716277	0.093717	
6294.718278	0.095493	
6294.720277	0.095971	
6294.722277	0.094948	
6294.726276	0.094177	
6294.728279	0.092004	
6294.730276	0.090449	
6294.734277	0.086540	
6294.736277	0.090227	
6294.738278	0.088472	
6294.740276	0.088989	
6294.742278	0.088026	
6294.744277	0.087429	
6294.748277	0.086952	
6294.752277	0.078358	
6294.754277	0.073153	
6294.756276	0.076457	
6294.758278	0.077436	
6294.760278	0.070425	
6294.764275	0.074693	
6294.766277	0.056354	
6294.768278	0.056351	
6294.772277	0.048183	
6294.774278	0.051188	
6294.776277	0.044440	
6294.778278	0.042249	
6294.780278	0.039423	
6294.782279	0.030069	
6294.786278	0.022898	
6294.790277	0.005921	
6294.792280	-0.000899	
6294.794278	-0.005533	
6294.796277	-0.010806	
6294.798278	-0.023646	
6294.802275	-0.032454	
6294.804277	-0.062914	
6294.806277	-0.070106	
6294.810278	-0.081374	
6294.812278	-0.097736	
6294.814277	-0.115451	
6294.816277	-0.130015	
6294.818278	-0.145141	
6294.820278	-0.162204	
6294.824282	-0.183363	
6294.828282	-0.227529	
6294.830283	-0.263631	
6294.832284	-0.289575	
6294.834284	-0.316247	
6294.836284	-0.346712	
6294.840283	-0.374720	
6294.842283	-0.446688	
6294.844283	-0.479989	
6294.848283	-0.516203	
6294.850284	-0.600069	
6294.852283	-0.642610	
6294.854283	-0.699162	
6294.856284	-0.749147	
6294.858283	-0.801388	
6294.860282	-0.865944	
6294.864284	-0.925369	
6294.866284	-1.065218	
6294.868284	-1.130932	
6294.870284	-1.206910	
6294.872284	-1.281263	
6294.874283	-1.365391	
6294.876284	-1.455412	
6294.878284	-1.543703	
6294.882284	-1.624656	
6294.886285	-1.634848	
6294.888286	-1.635141	
6294.890286	-1.635195	
6294.892285	-1.635395	
6294.894284	-1.635529	
6294.898285	-1.635627	
6294.900285	-1.636039	
6294.902286	-1.636162	
6294.906286	-1.636256	
6294.908286	-1.636259	
6294.910286	-1.636248	
6294.912286	-1.636235	
6294.914285	-1.636171	
6294.918283	-1.636278	
6294.922283	-1.636223	
6294.924286	-1.636259	
6294.926286	-1.636224	
6294.928285	-1.636246	
6294.930286	-1.636184	
6294.932285	-1.636262	
6294.936284	-1.636258	
6294.938286	-1.636272	
6294.940284	-1.636259	
6294.944285	-1.636325	
6294.946286	-1.636237	
6294.948286	-1.636190	
6294.950286	-1.636249	
6294.952285	-1.636224	
6294.956284	-1.636243	
6294.958286	-1.636163	
6294.960285	-1.636217	
6294.964285	-1.636322	
6294.966286	-1.636266	
6294.968286	-1.636242	
6294.970286	-1.636235	
6294.972285	-1.636268	
6294.974285	-1.636208	
6294.978284	-1.636198	
6294.982285	-1.636195	
6294.984286	-1.636189	
6294.986293	-1.636193	
6294.988294	-1.636200	
6294.990294	-1.636202	
6294.994293	-1.636184	
6294.996294	-1.636210	
6294.998293	-1.636197	
6295.002293	-1.636242	
6295.004294	-1.636217	
6295.006293	-1.636122	
6295.008294	-1.635973	
6295.010294	-1.635821	
6295.014292	-1.635582	
6295.018292	-1.635089	
6295.020294	-1.634675	
6295.022293	-1.518386	
6295.024294	-1.314322	
6295.026293	-1.119913	
6295.028293	-0.914802	
6295.032292	-0.707209	
6295.034294	-0.306706	
6295.036293	-0.100966	
6295.040293	0.107470	
6295.042294	0.521655	
6295.044296	0.727876	
6295.046295	0.939050	
6295.048294	1.139708	
6295.052292	1.343463	
6295.056292	1.624443	
6295.058295	1.624829	
6295.060294	1.624896	
6295.062295	1.624849	
6295.064295	1.624853	
6295.066294	1.624848	
6295.070292	1.624838	
6295.072295	1.624826	
6295.074293	1.624885	
6295.078295	1.624871	
6295.080295	1.624843	
6295.082295	1.624865	
6295.084294	1.624884	
6295.086295	1.624845	
6295.088295	1.624888	
6295.092303	1.624908	
6295.096304	1.624930	
6295.098304	1.624849	
6295.100304	1.624833	
6295.102304	1.624816	
6295.104304	1.624839	
6295.108302	1.624822	
6295.110304	1.624798	
6295.112304	1.624824	
6295.116304	1.624812	
6295.118305	1.624809	
6295.120305	1.624773	
6295.122306	1.624830	
6295.124304	1.624817	
6295.126304	1.624815	
6295.130303	1.624856	
6295.134304	1.624824	
6295.136305	1.624819	
6295.138305	1.624863	
6295.140304	1.624846	
6295.142304	1.624835	
6295.146302	1.624829	
6295.148304	1.624852	
6295.150306	1.624825	
6295.154303	1.624821	
6295.156305	1.624780	
6295.158304	1.624833	
6295.160305	1.624793	
6295.162304	1.624786	
6295.164311	1.624755	
6295.168316	1.624840	
6295.172315	1.624810	
6295.174316	1.624822	
6295.176316	1.624815	
6295.178316	1.624796	
6295.180316	1.624824	
6295.184315	1.624801	
6295.186317	1.624819	
6295.188317	1.624798	
6295.192316	1.624784	
6295.194317	1.624420	
6295.196316	1.608030	
6295.198316	1.523343	
6295.200316	1.442352	
6295.202317	1.368297	
6295.204315	1.285518	
6295.208317	1.216058	
6295.210316	1.082645	
6295.212318	1.028853	
6295.214316	0.968986	
6295.216316	0.911317	
6295.218317	0.859851	
6295.220317	0.806440	
6295.222316	0.763726	
6295.224316	0.711159	
6295.228316	0.665231	
6295.230317	0.590043	
6295.232317	0.557919	
6295.234317	0.527624	
6295.236316	0.491927	
6295.238316	0.462109	
6295.240318	0.438425	
6295.244314	0.414615	
6295.248315	0.362986	
6295.250318	0.318521	
6295.252316	0.303853	
6295.254318	0.283028	
6295.256321	0.266964	
6295.258321	0.251042	
6295.262318	0.233697	
6295.264320	0.202080	
6295.266320	0.184915	
6295.270320	0.177021	
6295.272320	0.158076	
6295.274321	0.152748	
6295.276320	0.135706	
6295.278321	0.132595	
6295.282318	0.124994	
6295.284320	0.102417	
6295.288320	0.093034	
6295.290321	0.088169	
6295.292320	0.082100	
6295.294321	0.077399	
6295.296322	0.071521	
6295.300319	0.067701	
6295.302320	0.050053	
6295.304321	0.043072	
6295.308320	0.040928	
6295.310320	0.037173	
6295.312320	0.045086	
6295.314320	0.033693	
6295.316321	0.029193	
6295.320320	0.029764	
6295.324319	0.014703	
6295.326320	0.009055	
6295.328322	0.015867	
6295.330321	0.014301	
6295.332321	0.009565	
6295.334320	0.008891	
6295.338322	0.004042	
6295.340325	-0.002706	
6295.342324	-0.005689	
6295.346324	-0.004953	
6295.348324	-0.003821	
